time,EKF_roll [deg],EKF_pitch [deg],EKF_yaw [deg]
64.958045,-1.78,1.0873946629213398,2.558943619582669
64.96805499999999,-1.7767228651237266,1.157646648044638,2.5489076217079214
64.977998,-1.75,1.2281071357185598,2.5389866080351955
64.987804,-1.7524310602289845,1.3064828272772921,2.529189646590312
64.99779099999999,-1.7807572873885558,1.3853010117198896,2.5184854252228717
65.008066,-1.7878976930792423,1.4542046138415154,2.498948846539622
65.01822299999999,-1.762571428571462,1.4949523809523586,2.4887619047619207
65.028181,-1.7087880597014848,1.5372716417910912,2.478788059701504
65.037694,-1.701358332502245,1.5933958312556127,2.4693208337489017
65.047737,-1.719302092720534,1.641395814558932,2.458604185441049
65.058069,-1.7068601848131413,1.6620932101245725,2.437906789875427
65.068037,-1.6736949152541745,1.6831525423729128,2.418949152542379
65.07806,-1.6158136745301928,1.7141863254698073,2.4079068372651173
65.087723,-1.580707485720007,1.7521224571600205,2.388585028559974
65.097777,-1.5876619099890148,1.78,2.367661909989017
65.108107,-1.5523470411233322,1.78,2.336720160481406
65.11830499999999,-1.4781320660330413,1.7813186593296622,2.3086813406703413
65.127996,-1.3919275549806083,1.793027166882272,2.2989909443725884
65.13773499999999,-1.3171814633169894,1.8214092683415053,2.2885907316585126
65.14775,-1.2748999199358886,1.8385428342673968,2.267085668534778
65.15798,-1.2022619405227468,1.8190327425653434,2.2270982276960454
65.16816299999999,-1.1160028106806645,1.811166432443278,2.198833567556712
65.178398,-0.9971709546041357,1.8214254494884294,2.1885745505115697
65.187789,-0.9146843421710722,1.8292406203101532,2.1784812406203145
65.19783199999999,-0.841115003503211,1.8159613652287323,2.1567690921830094
65.208019,-0.729960964868409,1.7669882894605227,2.116988289460524
65.21802199999999,-0.6278004807692905,1.741016626602559,2.0879667467948586
65.22811899999999,-0.506486972147425,1.7522521713087624,2.068873914345613
65.237717,-0.3936260113874638,1.77,2.057875337129155
65.247801,-0.2998360327934291,1.7660907818436267,2.027654469106151
65.25807499999999,-0.16518771331063403,1.7178839590443762,1.9957679180887504
65.268012,-0.027651999999974985,1.7,1.9579419999999772
65.277963,0.0935720644969612,1.7019388663567088,1.9380611336432907
65.287809,0.22866901763217956,1.7214448362720298,1.9178327455919688
65.297811,0.35034579532923865,1.738408339180117,1.888408339180105
65.308386,0.4950785707135648,1.7158202382144059,1.8658202382144062
65.318288,0.669550865259475,1.6886966089827016,1.8360898269480834
65.328164,0.8164787890858421,1.6835311690898231,1.8100000000000023
65.337709,0.9482216443289202,1.7120554110822301,1.8086297259451836
65.34797999999999,1.0743887053168757,1.7371222589366249,1.7871222589366424
65.358369,1.2345266005410989,1.7045496443242003,1.7559122332431447
65.368043,1.4067925844712386,1.6689504634705474,1.7279009269411092
65.378277,1.5675314559616984,1.6612522468544069,1.7074955062911676
65.387793,1.6998536194105944,1.6722739121716756,1.6892420292761066
65.397821,1.8329911788291995,1.69837610264635,1.6775641539695294
65.408076,1.9974031162603736,1.6767369157011798,1.6467369157011602
65.418009,2.1591689141942836,1.6469733293377447,1.6169733293377462
65.42805,2.3455844155844514,1.62,1.58792207792205
65.43782999999999,2.492156078038839,1.6208104052025893,1.5691895947974046
65.447822,2.64379348481817,1.6275658556203227,1.557565855620323
65.457995,2.818541542139928,1.5938194859533574,1.5279398286510937
65.468043,2.9997471378794303,1.5337640617222852,1.5068820308611364
65.47820999999999,3.1863879128601167,1.477658869591412,1.4776588695914257
65.487852,3.3226910398562612,1.459153930676249,1.4599999999999795
65.4978,3.4725867951032963,1.447639975918132,1.4584266506120689
65.507969,3.636748852066433,1.4121181872628552,1.4380295468157134
65.518281,3.811722693266935,1.3323331670822585,1.4174443890274304
65.528205,3.9765249574873196,1.2752785835750515,1.3988196458937412
65.537801,4.1116885065520945,1.2384415324597207,1.3892207662298475
65.547798,4.260925666199269,1.2176587858144423,1.3799999999999955
65.558322,4.409797182535789,1.1834009391547367,1.3773603756618926
65.56826199999999,4.554983544429974,1.1337568564875107,1.358751371297517
65.577945,4.670944154278941,1.0872639614302648,1.34908798714344
65.587825,4.789973029667392,1.059168914194384,1.3391689141943597
65.597818,4.910600020034123,1.048369227687058,1.3308153861564542
65.60799399999999,5.03906481296248,1.027985597119449,1.3389927985597003
65.618061,5.128574559219034,1.0067845402928624,1.3278563601952276
65.62849299999999,5.208824589507404,0.9770584701641988,1.308529235082103
65.63780299999999,5.266343223736912,0.959207097032886,1.3000000000000114
65.64785599999999,5.345205397301328,0.95,1.3000000000000114
65.658303,5.4065356216324325,0.9486928756735135,1.3013071243264966
65.668077,5.452119760479048,0.9389401197604756,1.3100000000000023
65.678026,5.4709925881410255,0.9280148237179484,1.3100000000000023
65.687814,5.483191169091862,0.91,1.3100000000000023
65.69771,5.521449391096027,0.9092753044519863,1.3114493910960283
65.708107,5.54,0.8977981468566388,1.3311009265716636
65.718109,5.537851405622491,0.88,1.339999999999975
65.72801199999999,5.51291962056915,0.88,1.3410114827758155
65.737831,5.446719204899112,0.88,1.3516403975504654
65.747871,5.409105163287714,0.8791051632877145,1.3708948367122893
65.757977,5.394091406950096,0.8680304689833653,1.3819695310166284
65.76808,5.32845638255308,0.8510494197679018,1.401049419767884
65.77820299999999,5.214692099729814,0.8611775307900144,1.4123550615800515
65.787809,5.091237474949937,0.8692034068136306,1.4307965931863755
65.797854,4.981373257096969,0.8574119771290908,1.4417253485806023
65.808008,4.87962367192925,0.8258494687717,1.4620752656141336
65.818113,4.772754969533455,0.7889221855958409,1.4832334432124925
65.82808299999999,4.6112672949670195,0.7810407058351656,1.5131221175054907
65.837786,4.439235087719349,0.7876932330827177,1.5423067669173007
65.847894,4.29736208625875,0.7563891675025001,1.5727081243731207
65.858381,4.153174351870146,0.7101850385909187,1.6042064120324824
65.868129,4.031906532663358,0.6468070351758868,1.633192964824112
65.878034,3.862815272654803,0.6179782673711532,1.6650543315721371
65.887866,3.700159975852669,0.5975399939631673,1.7124600060368147
65.897757,3.580023013808326,0.5661626976185871,1.7438373023814229
65.908025,3.448598028477534,0.5148172856716063,1.7941461714627316
65.917969,3.3386880816570605,0.4671720204142651,1.8337706394476325
65.928288,3.2134348306703377,0.4387257562054106,1.8776454627675414
65.93778499999999,3.0910611959669447,0.43,1.9340630927423057
65.94778,2.982874850059946,0.42841663334665453,1.9839584166333781
65.95790099999999,2.8909624179758113,0.40909624179758114,2.034518791012068
65.96807799999999,2.7907145724609377,0.3979365716579862,2.08515857085502
65.97810299999999,2.699095824572006,0.38,2.136542505256792
65.987822,2.6034194970443756,0.38082256286945304,2.194112814347264
65.997737,2.5247318580542375,0.38774222488038756,2.2437629585326975
66.008087,2.4524724393665727,0.36,2.2964521948286727
66.018027,2.3838030136712773,0.3589671689452128,2.355164155273954
66.028105,2.320141438459223,0.35109539572675297,2.407667770087254
66.037786,2.2359876235153098,0.3583950494061238,2.474012376484714
66.047692,2.185174099570965,0.3372423426119802,2.5241364860820115
66.058245,2.1126732673267217,0.2975577557755739,2.5873267326732625
66.068581,2.04752726908835,0.28,2.6509136395476793
66.07818,1.9706609166582798,0.281167385417715,2.718171697923984
66.087735,1.8940136054421652,0.2885034013605413,2.7844897959183488
66.09769399999999,1.8150423348939484,0.2650423348939484,2.8435411893614413
66.108302,1.739752826978926,0.19871910337236576,2.897685379765792
66.118034,1.6608262478743658,0.19101930579173712,2.9571351405421478
66.128344,1.569320505111209,0.20533974744439562,3.0306794948887785
66.13771,1.4928035982008927,0.23856071964017853,3.1043178410794874
66.14769799999999,1.3957891584307403,0.21789457921537017,3.1635090346410717
66.158108,1.3334573674261059,0.1910904387623157,3.2154521938115592
66.16817499999999,1.2710637870417563,0.2055851330989023,3.268936212958233
66.17805899999999,1.193737718067055,0.256262281932945,3.347305995588416
66.187839,1.134069813962838,0.31169433886776055,3.415083016603307
66.197729,1.064843500797475,0.33147328548643573,3.4744198564593303
66.207993,0.9931934708591528,0.35388944522334126,3.536806529140825
66.218032,0.9238412189254204,0.39718524458700966,3.607185244587032
66.22828299999999,0.860906090609133,0.4690939093908669,3.679093909390882
66.237758,0.7953583549610448,0.5346416450389553,3.7446416450389646
66.247778,0.7345853658536657,0.5954146341463342,3.805414634146345
66.257986,0.6615136924465834,0.667543384491926,3.8756575383689493
66.26810499999999,0.573444923323695,0.7509251277938415,3.937647589455695
66.278099,0.5155737704917889,0.8477459016393695,4.006639344262317
66.287789,0.4760417290605853,0.9139582709394147,4.0647499251273
66.297707,0.42651501456256924,0.9662729737873754,4.124181982524922
66.308146,0.37298399124987236,1.0628626827085674,4.1881853435418215
66.318354,0.3146631811783491,1.17467625175954,4.259339432937888
66.32829199999999,0.2747292707292944,1.2739530469530294,4.327906093906052
66.337807,0.23671582303708877,1.304926265444367,4.384105221203636
66.347787,0.1961611516545344,1.365374387683652,4.435374387683658
66.35803899999999,0.14592792792796766,1.4401801801800809,4.5081441441440635
66.368055,0.10581712452377896,1.5383657509524422,4.5883657509524305
66.378452,0.06413893053475411,1.615861069465246,4.668791604197894
66.387754,0.02696136997209996,1.652278972520925,4.724557945041873
66.397818,-0.013918918918915843,1.684702702702699,4.785486486486459
66.408023,-0.06199799799801728,1.7489909909910777,4.85799199199209
66.417964,-0.08190371113340965,1.8347592778335242,4.935711133400236
66.42808099999999,-0.10109589041094996,1.8843835616437996,4.997671232876658
66.437693,-0.11211044776120922,1.9235174129353487,5.064220895522421
66.447801,-0.14306183710226447,1.9745927556533966,5.1253582149289665
66.458021,-0.18,2.0369474211316905,5.1969474211316875
66.468122,-0.17888687782806253,2.102226244343875,5.26556561085968
66.477987,-0.168977906050949,2.1230662818471533,5.3151104697452585
66.487999,-0.16,2.154943136472468,5.366920391061468
66.49775199999999,-0.16,2.205761728518558,5.434321296388926
66.508044,-0.16203651685392306,2.2861095505617692,5.4981460674157
66.518051,-0.1778894673608388,2.342110532639161,5.575276331597897
66.528182,-0.15880311968802674,2.3623937606239465,5.625984401559872
66.537665,-0.15,2.3827024875622116,5.674053731343334
66.547765,-0.15,2.4243867214923656,5.735117841741111
66.55809099999999,-0.1489145889656632,2.484341644137347,5.805427055171696
66.568083,-0.13891219658375106,2.5210878034162487,5.855439017081262
66.577966,-0.13,2.5338386259237224,5.904798282404632
66.58774799999999,-0.1307276901577086,2.5743661409462515,5.954366140946241
66.59770999999999,-0.13932517798055574,2.6333741100972214,6.014048932116657
66.60840999999999,-0.12439046378847694,2.68,6.075609536211519
66.618276,-0.08871661498449433,2.68,6.113850155046527
66.627983,-0.08099300000000773,2.6819860000000157,6.143972000000019
66.637705,-0.0885724268743152,2.7042827193770544,6.18356893281422
66.647786,-0.06922131147541515,2.7623360655737543,6.233114754098355
66.658017,-0.056973222344786266,2.7879821482298577,6.274035703540269
66.66801099999999,-0.027942822870848337,2.7679428228708485,6.313085765693727
66.678389,-0.01,2.7471970832084756,6.344204375187266
66.68770599999999,-0.009290503352346737,2.7307094966476533,6.373547483238272
66.697864,0.0034872817954958433,2.7356408977556304,6.421743640897763
66.707988,0.041951855566704756,2.6841444332998856,6.442927783350058
66.717987,0.058998700909363884,2.6259948036374556,6.473003897271933
66.72804,0.05208619488403954,2.5879138051159605,6.503129292326056
66.737742,0.07070271891243683,2.568594562175126,6.532108156737285
66.74781999999999,0.08077918170878359,2.543766546329731,6.561558363417568
66.757965,0.09190590831578552,2.4633293208947507,6.580952954157876
66.768057,0.10892721455708339,2.3957088582283332,6.591072785442897
66.777962,0.10194383588928235,2.359028082055359,6.602915753833944
66.78782199999999,0.12317822475732369,2.3452326628640146,6.630794556189326
66.797758,0.16,2.2863175776956095,6.639263515539109
66.808072,0.16,2.235813533834613,6.631046616541341
66.81801999999999,0.16304856115105026,2.19898381294965,6.641016187050336
66.82826299999999,0.193748877133428,2.1875007485777145,6.6512496257111255
66.83779799999999,0.22230515257626832,2.1646213106553738,6.659231615807932
66.847861,0.25083658560991995,2.0958170719504006,6.649999999999977
66.85839299999999,0.2572433841218993,2.0444867682437984,6.648621692060928
66.86831,0.24131507944439146,2.0086849205556083,6.642630158888775
66.878337,0.25133253540794703,1.993337322960265,6.660000000000025
66.887784,0.25772558838259496,1.9462093139709915,6.65924186279422
66.897775,0.2277031908489081,1.8969375877985442,6.649999999999977
66.908119,0.19772141787318115,1.8565821268097717,6.648860708936569
66.917991,0.17502145066342692,1.8260171605307416,6.6409957098673
66.928122,0.12558527093102018,1.7811705418620405,6.648896317732733
66.937781,0.08403188609246319,1.7062699288077894,6.639253985761545
66.947833,0.00752753855394514,1.6567033847385935,6.629175846184644
66.95801,-0.02304199999999632,1.6179720000000026,6.621014000000002
66.968126,-0.05563928535783727,1.5943607146421628,6.6277442858568625
66.97812499999999,-0.10888088808877856,1.5444494449445134,6.608889888988918
66.987775,-0.18380461953803623,1.4961953804619637,6.599239076092412
66.997815,-0.23160481444335318,1.4491975927783234,6.589197592778299
67.008006,-0.25305841238141236,1.4349026460309793,6.578980529206181
67.018027,-0.283069336521244,1.383861326957512,6.567953775652499
67.02811,-0.3175040000000503,1.324639999999964,6.548928000000005
67.037848,-0.38405730314566555,1.2791885393708669,6.5400000000000205
67.047843,-0.4308244014825179,1.2675267955524463,6.5400000000000205
67.058044,-0.4431286315367659,1.2326998597475463,6.536871368463252
67.06803099999999,-0.47312394225979804,1.161669487307205,6.507917371826794
67.077974,-0.5028345510959987,1.0862205985386684,6.489055149634677
67.08779,-0.5338450000000248,1.0492309999999951,6.480000000000018
67.09782,-0.5816029692045357,1.034389607784125,6.478397030795479
67.108069,-0.6010793237971436,0.9635240572171385,6.456762028608551
67.118059,-0.6163809523809971,0.9068095238095015,6.428936507936508
67.12852099999999,-0.6743795180722725,0.8770803212851518,6.418540160642593
67.13779,-0.7015270689482488,0.8538917242070049,6.4077093965776495
67.14806999999999,-0.721053370786509,0.7736797752809461,6.3789466292134875
67.158208,-0.73,0.7127040765473671,6.366352038273685
67.168302,-0.737671424293877,0.6612785707156462,6.33872142928433
67.177993,-0.79,0.6671300943585337,6.328086729572342
67.18784,-0.7908392588883342,0.6358037055583293,6.308321482223335
67.19785399999999,-0.8,0.5848000799680205,6.287400039984028
67.208027,-0.8010372446936324,0.5279255106127355,6.258962755306359
67.21787499999999,-0.8117816663352502,0.5073275004971248,6.248218333664751
67.227994,-0.83,0.4752063714686491,6.229041274293749
67.237864,-0.8283052547131989,0.4257631367829973,6.219152627356623
67.2478,-0.8124245754245849,0.38,6.208383616383591
67.257969,-0.8457958287596097,0.38,6.189999999999998
67.268084,-0.9010642348932804,0.37680729532015905,6.187871530213439
67.27821399999999,-0.9087889376996869,0.34515575079874744,6.167577875399385
67.287842,-0.8991726005415651,0.3075178016246952,6.149172600541543
67.29778,-0.8907921584316908,0.2815843168633816,6.139207841568297
67.308005,-0.9050721752115426,0.3010144350423085,6.12797112991538
67.31795199999999,-0.9472314629258781,0.3109228456913739,6.109077154308641
67.328266,-0.9174902509749023,0.32250974902509777,6.098745125487468
67.337778,-0.8984647760296651,0.3407676119851675,6.089232388014808
67.347726,-0.8792663206228862,0.35073367937711375,6.077798961868645
67.358248,-0.8687664277180291,0.3637007168459124,6.046299283154095
67.368095,-0.8547837404885915,0.3931297557068451,6.018956748097701
67.378169,-0.806607518796971,0.42452330827070545,6.008869172932315
67.38779199999999,-0.7776673346693754,0.4615551102204164,5.998444889779585
67.39774299999999,-0.749252327094395,0.48149534581120984,5.978504654188805
67.407878,-0.7373400338342238,0.5044332769429605,5.959113344611389
67.41834899999999,-0.7047422164380998,0.5526288917809501,5.948685554109515
67.428221,-0.6652164783521937,0.5688041195880483,5.935216478352189
67.437809,-0.6284284997491242,0.5615715002508759,5.8984284997491025
67.447734,-0.6077714457108581,0.58371425714857,5.878514297140569
67.457971,-0.5760969769529957,0.6368302903322575,5.858048488476507
67.468025,-0.5349529811924962,0.7030282112845022,5.837981192476975
67.478038,-0.4838143086816953,0.7310309485530507,5.815876205787788
67.487802,-0.4249840383080513,0.7441799680766239,5.776656025538677
67.497749,-0.3623907609239275,0.7945655434456436,5.737717228277185
67.50804699999999,-0.2573684210526316,0.8563157894736841,5.70684210526314
67.51799299999999,-0.1404537714114492,0.9128638685765652,5.676181508564585
67.528099,-0.03812719430236111,0.9475554218075883,5.63568261610994
67.537905,0.07004299999996247,1.0173039999999727,5.5963480000000345
67.547684,0.17897446129291897,1.0955227454110272,5.557238627294487
67.55834,0.31856570512835375,1.1726522435897648,5.513369391025575
67.568111,0.4555260531045307,1.1933270113795422,5.464454981034122
67.578211,0.5907649889713318,1.2283727691999247,5.4152155604572
67.587805,0.6765046504651051,1.2973177317732432,5.375934593459304
67.597803,0.7580924855491035,1.3856647398843722,5.325953757225432
67.60832599999999,0.8630478387322941,1.456523919366147,5.273476080633832
67.618015,0.9550868610223648,1.5071216054313108,5.224913138977652
67.628328,1.0039594824992533,1.5805586199980086,5.174720690001
67.637783,1.0347980807676842,1.6563974410235787,5.135201919232302
67.647706,1.0942942464662762,1.7335785387218967,5.076421461278087
67.658025,1.1559359728732252,1.7859359728732254,5.0240640271267525
67.668097,1.213125690746538,1.8483351753241015,4.964790515422463
67.677978,1.2409675155403987,1.930642670944386,4.916129937838419
67.687814,1.2524782738987166,2.036608730396577,4.875869543502134
67.697695,1.283480475382015,2.112784380305612,4.825127334465163
67.70794699999999,1.334668794892237,2.154668794892237,4.754397446129306
67.718037,1.3810032038446125,2.2110352422907384,4.693980776932313
67.728306,1.393858259823581,2.321574779470743,4.6348556535685494
67.737894,1.4244767907162854,2.4053721488595423,4.59462785114048
67.747886,1.4753300099700641,2.465330009970064,4.532893320039931
67.757961,1.5318770680838176,2.5275082723352704,4.453430261706619
67.76806499999999,1.5542379108330546,2.609535299374373,4.382583656042142
67.778088,1.595125238909565,2.6961502866914775,4.313849713308516
67.787834,1.6449573849393868,2.7524786924696936,4.252563922590912
67.797709,1.7028886899433016,2.7836108624291267,4.16422262011341
67.80797,1.7446798276380437,2.836551758693261,4.082512275779107
67.818085,1.7964367355123236,2.9096551032684856,4.002490475235614
67.828032,1.8520849575212324,2.9962548725636973,3.93166016991507
67.83774799999999,1.8737628505838884,3.0507525701167775,3.8524742988322354
67.84785,1.9216701586351208,3.0625052379526814,3.7533193654595087
67.857952,1.945507565888387,3.0945896382403224,3.6726565788154923
67.86819899999999,2.0059378134402985,3.1447502507522387,3.5904994984955407
67.878455,2.0529350104822024,3.184402515723304,3.5097274633122737
67.887762,2.0692413655420245,3.2122759033739254,3.4431722898782144
67.89776599999999,2.06,3.240747195512813,3.3532752403846975
67.908008,2.067018174555586,3.25,3.2619792290793135
67.918384,2.135490353697768,3.248627411575558,3.1776467041800234
67.928009,2.1689648301285183,3.241035169871482,3.0917186410281654
67.937756,2.157757932548398,3.2507473558172006,3.0132737976451778
67.94783199999999,2.1324109287429667,3.2591963570856777,2.922767213771104
67.95824999999999,2.1624597218052553,3.246310417292117,2.8301611127789563
67.968009,2.1819967890828873,3.216006421834226,2.750016054585559
67.97794999999999,2.1980609695152507,3.1770914542728756,2.651274362818649
67.98770499999999,2.1778445264943604,3.149281508831453,2.563533579483076
67.997692,2.1527429028388725,3.135885645741691,2.4738284686125525
68.00809199999999,2.191081135091923,3.0745943245403837,2.38026978417268
68.018061,2.2010461384152546,3.023723169508472,2.2895386158474627
68.028162,2.207652234776536,2.9641305869413404,2.189435056494404
68.03769299999999,2.189298804780878,2.916494023904389,2.1036892430279117
68.047842,2.1824397319196,2.8634940482144,2.011867560267984
68.05800099999999,2.21,2.7821890646905905,1.911212697776927
68.068051,2.21,2.7027131549944565,1.8216721771365076
68.077991,2.207003602882318,2.6350060048038637,1.7410108086469567
68.08770299999999,2.1792856432195884,2.58571385931753,1.6549995025371402
68.097765,2.17,2.5226887975128554,1.5841510380102608
68.108374,2.17,2.4149207781788875,1.4976624548736293
68.11798499999999,2.1679886034189946,2.311954413675978,1.41195441367599
68.12831899999999,2.15,2.2306717831157648,1.3306717831157406
68.137757,2.148518962075845,2.1662974051896127,1.2655568862275168
68.147995,2.1290376904571042,2.11133921411394,1.2032638331997114
68.15798099999999,2.120971749148463,2.020282508515369,1.1322260068122831
68.168503,2.13,1.9163963963963058,1.0494194194193525
68.17816599999999,2.1311802853437065,1.8317380025940546,0.9829182879377698
68.18774499999999,2.1407367161798385,1.767053135280646,0.9263164191008135
68.197766,2.15,1.725617234468896,0.8763476953907413
68.208032,2.153055388320316,1.6587969094921748,0.8228707605859142
68.218018,2.182069379186248,1.5496531040687602,0.7527571728481237
68.228062,2.1989285002987478,1.4524995020912324,0.6846425014937338
68.237794,2.1938353695173185,1.3853975565792176,0.6361646304826668
68.24774,2.2421773467959625,1.3249195241427545,0.5878226532040145
68.257949,2.27,1.2525208145249893,0.556260407262495
68.26803799999999,2.26894747373688,1.1694747373688013,0.5147373686843874
68.277968,2.26,1.0701693227090756,0.46606772908365546
68.287735,2.2621441441441497,0.9735675675675499,0.42785585585585467
68.297814,2.291604716227028,0.8827787769783737,0.3975929256594374
68.308075,2.3068319999999853,0.7926079999999653,0.36788799999999655
68.318097,2.276758219727366,0.7213552526063098,0.34675821972738574
68.32812,2.2455089820359198,0.6398952095808192,0.31775449101795505
68.337696,2.209320766008378,0.5545661280670225,0.2979622980251428
68.347895,2.1991443743111883,0.4740106201783177,0.26914437431117083
68.358358,2.1873175383997667,0.40061138439918303,0.2586587691998754
68.367967,2.165075568011197,0.3360604544089577,0.24901511360224032
68.378444,2.1112413108241714,0.29270109235347597,0.2385402184707056
68.387731,2.0558564535585067,0.24654704463208882,0.22861881785285104
68.397824,1.9975025015008943,0.19833500100059615,0.20916750050027838
68.408093,1.9677864427114768,0.1766796640672153,0.19889322135572807
68.418285,1.943517592962842,0.14870351859256845,0.18999999999999773
68.42801299999999,1.8918409749276175,0.14,0.18999999999999773
68.43772899999999,1.8156500898741803,0.13927501497903005,0.1892750149790284
68.447829,1.755926557640227,0.13081468847195463,0.18000000000000682
68.45804799999999,1.707873913477873,0.1378739134778732,0.18000000000000682
68.46810099999999,1.6855653392035668,0.11778266960178346,0.17889133480089955
68.478155,1.6406503902340905,0.1,0.17116870122075353
68.487775,1.5660430579089024,0.09920861158178049,0.17920861158178802
68.497878,1.515673510265363,0.09,0.17086529794694258
68.50801,1.4659559999999803,0.08898899999999509,0.18000000000000682
68.517999,1.4270038949365682,0.0760051932487578,0.18099870168781645
68.528077,1.3925710014947907,0.03787742899851167,0.18999999999999773
68.537793,1.3255136814674173,0.018504560489139114,0.19074771975542748
68.547797,1.2637936571657187,-0.0007757928542851563,0.19999999999998863
68.557937,1.182414068744969,-0.010948241406878872,0.20189648281375003
68.568005,1.1029468743758988,-0.02201517874974325,0.221007589374898
68.57827999999999,1.0323860911271516,-0.045075939248565594,0.23126898481215843
68.587861,0.9732533013205028,-0.08421668667468574,0.24084333733494548
68.597773,0.8923863978332599,-0.13304544086669604,0.25
68.60828099999999,0.7896263736264366,-0.17259340659339087,0.25129670329669423
68.617977,0.7131339712918549,-0.19,0.26196172248803057
68.628461,0.6413951862578761,-0.19286827124737463,0.2828682712473529
68.63775799999999,0.5835096153847256,-0.21288461538456638,0.30072115384615233
68.647848,0.4942122122121885,-0.2541341341341511,0.3100000000000023
68.658299,0.4196936936936563,-0.30257657657658593,0.3125765765765859
68.668027,0.3459081836327394,-0.32102295409181514,0.33204590818361834
68.67814299999999,0.30438826591911833,-0.32887765318382367,0.3522446936323734
68.687823,0.25513755980864766,-0.32162081339711746,0.37243122009567853
68.69783799999999,0.19599839131312047,-0.34240096521212776,0.39999999999997726
68.70799099999999,0.1450099502487735,-0.37399203980098117,0.40099800995022733
68.71806,0.0938618618619032,-0.41,0.4110230230230402
68.72798399999999,0.03616564724756056,-0.40808282362378023,0.42383435275245185
68.737771,-0.001541695865456962,-0.39,0.46154169586543947
68.747815,-0.02164851633531092,-0.3941212908382773,0.4808242581676729
68.758006,-0.04301677651288644,-0.44301677651288646,0.49100559217097034
68.76847099999999,-0.0787218344965072,-0.4743609172482536,0.5029072781654997
68.77817399999999,-0.13453852327448157,-0.5,0.522269261637227
68.787826,-0.17326228359852777,-0.49918442910036803,0.5424467126989141
68.797924,-0.2109212898057218,-0.4927638694171654,0.5718425796114351
68.80797299999999,-0.22390932590968693,-0.5219546629548435,0.5909773314774014
68.818124,-0.26324911927528266,-0.5432491192752827,0.6021660795168758
68.828141,-0.2957680812911158,-0.5688463837417768,0.6211536162582266
68.837823,-0.34160947220551247,-0.5608047361027563,0.6316094722055065
68.847816,-0.3616550209622595,-0.5724825314433892,0.6516550209622399
68.85845499999999,-0.382895656515211,-0.6014478282576055,0.6728956565152243
68.868078,-0.40211727036221695,-0.61,0.6899999999999977
68.87800399999999,-0.423956834532324,-0.608021582733838,0.6929676258992437
68.887835,-0.46245076366557636,-0.59,0.7200000000000273
68.89771,-0.49,-0.5907361472294496,0.7207361472294762
68.90830199999999,-0.49,-0.5986780638107595,0.7313219361892574
68.918093,-0.4878759643322397,-0.5889379821661198,0.7410620178338883
68.92848599999999,-0.47588446931837686,-0.5726444133520289,0.7514711173295929
68.93780699999999,-0.5123685794542218,-0.5268418940610378,0.7599999999999909
68.94789,-0.54,-0.4872937293729075,0.7590979097909609
68.957875,-0.5364702375037141,-0.4582351187518571,0.75
68.96831,-0.4949488875526023,-0.4374744437763012,0.7487372218881517
68.978038,-0.46202181963768707,-0.4129236312680953,0.7400000000000091
68.987819,-0.48160384923816874,-0.3443865276664094,0.7391980753809254
68.99776,-0.4992325441412508,-0.2746278089887557,0.7292325441412697
69.00806399999999,-0.4834386174017227,-0.20453218116810226,0.7189064362336425
69.018072,-0.4279119446394515,-0.15373583391835446,0.7089559723197062
69.02809599999999,-0.41,-0.09122958212249982,0.6999999999999886
69.03787799999999,-0.4091038065740882,-0.013726646018617384,0.6982076131481667
69.04777,-0.4,0.05702140428091301,0.679219843968795
69.05797,-0.39706865671639724,0.15172537313441106,0.668045771144277
69.068114,-0.3667632608041791,0.2697102175874627,0.6499999999999773
69.078198,-0.3411899749373453,0.3607097744361077,0.6476200501252888
69.08783199999999,-0.34915450729562725,0.4467639416349817,0.6274635218868796
69.097747,-0.3407528168311874,0.527528168311874,0.5984943663376451
69.108059,-0.3510371702637831,0.6334832134291811,0.5779256594724197
69.117977,-0.3581005810458935,0.7604468042475857,0.5581005810458975
69.12821,-0.3387965472247317,0.8720345277526833,0.5387965472247463
69.137787,-0.328378216636728,0.9664871334530879,0.527567324955067
69.14778199999999,-0.31156776263031327,1.0462710505212531,0.4976483560545322
69.157938,-0.33,1.1314854243359131,0.4671286439160462
69.168052,-0.3248714099869317,1.252308616031364,0.4379485639947723
69.178328,-0.2786872741870785,1.3744399839421366,0.4173745483741678
69.18777,-0.27,1.4770718784365162,0.3976427071878073
69.19768599999999,-0.2693049617182091,1.5655603062543273,0.36721984687283954
69.208311,-0.2612697935457989,1.6514281419121895,0.326190619362591
69.218097,-0.26677435487097245,1.7396769353870827,0.29569913982797236
69.228195,-0.23529482430672558,1.8329392331565046,0.25764741215335585
69.237742,-0.20146761437580835,1.9373380718790416,0.2377985784362944
69.24779099999999,-0.22,2.035552665799744,0.20682704811441438
69.25791699999999,-0.22091142744166556,2.106379992091659,0.16635429023335188
69.268164,-0.22893657846899698,2.1774439507170213,0.12574631387598112
69.278047,-0.21792702485965368,2.2482919005613855,0.08689053728945831
69.28775,-0.2,2.327587238285257,0.0584825523429522
69.297817,-0.20159170240351562,2.4263668096140623,0.0376124463947447
69.308224,-0.22,2.505903578229913,0.005277137416061605
69.317993,-0.22096632795378424,2.555797967722705,-0.03386531181513699
69.328059,-0.23,2.617038790931962,-0.07402216624683552
69.337733,-0.2270146867818791,2.6859706264362417,-0.11149265660906045
69.347819,-0.19164405426976952,2.7682202713488473,-0.1324660814046543
