time,Vicon_Rx [deg],Vicon_Ry [deg],Vicon_Rz [deg]
64.009896,-0.24923005186725597,0.8432411811801601,-4.515626774142678
64.019686,-0.23381811743180975,0.8280133953800703,-4.536024358128241
64.029765,-0.23132844392463645,0.8073812023661389,-4.5448310632140725
64.039552,-0.22628705704021446,0.8307477906207303,-4.54916253247201
64.049913,-0.19423541982840073,0.8124591897944928,-4.5416470966394655
64.060071,-0.16747441760114573,0.7777092766015254,-4.551679713682935
64.069614,-0.14554732278148277,0.7775857297121664,-4.545314891694584
64.079746,-0.10333007356281952,0.7711410316775915,-4.563379655098977
64.089593,-0.08527870018217168,0.7567153237653348,-4.5453954381014245
64.100118,-0.08416750010471795,0.7542041471521007,-4.546955659473351
64.109736,-0.04904209329107179,0.7408627905150009,-4.53236653826832
64.119597,-0.03172416891352629,0.7361821607767169,-4.52874090144779
64.129954,0.007392714002438223,0.7184414508420991,-4.5448412847811515
64.139556,0.03670184289116247,0.689431291330848,-4.533116081655912
64.149783,0.02589349828884757,0.6991230557820117,-4.534778971335154
64.16009,0.04878705831736008,0.6735819494554447,-4.514937356946085
64.169615,0.08405204910900589,0.6511054625947933,-4.5214383595432
64.179767,0.11765993709521254,0.6384365292260563,-4.512078274630074
64.189543,0.1515661240982507,0.6229056372931835,-4.5263927427864505
64.19973999999999,0.1782719447602575,0.6119280123103512,-4.508636872388575
64.209772,0.18491380903129734,0.5898441791562193,-4.515326635931286
64.219627,0.21990192369808423,0.5724854315357589,-4.504475989854958
64.230209,0.24611113892075528,0.5610786439756336,-4.495685934922657
64.239468,0.2892630713793687,0.5225212486170153,-4.519486057422535
64.24987399999999,0.32450521261408877,0.48198053120278705,-4.498603224021082
64.25970199999999,0.3160826642707303,0.4479781904225877,-4.504761947360942
64.269606,0.3430394576358098,0.4361299732587393,-4.48232125317371
64.280203,0.3587835987304341,0.4355620231147481,-4.4780778188810135
64.289587,0.4262251315331965,0.41196020130781,-4.465863682221331
64.299746,0.44556635896145336,0.37235667668854966,-4.46266226908188
64.31007699999999,0.4339984041031016,0.35075795544048294,-4.448119248061065
64.319536,0.41888256852659944,0.3021966195761051,-4.4262608852585075
64.329847,0.39095381528743045,0.2846485724296926,-4.410911867318534
64.339582,0.4532277214148066,0.2741230856317273,-4.38477376761738
64.350095,0.45897745602134976,0.28148503753010656,-4.38346312093144
64.360052,0.4711322858196651,0.25795519068137085,-4.3597049733196656
64.369445,0.4685789395127003,0.22575798781217657,-4.358075252167213
64.37981599999999,0.4237572361517724,0.20660038762769553,-4.334506163439102
64.38954,0.4474743198783955,0.20650274416025874,-4.3193935077783685
64.399799,0.4836919905143384,0.191991866071739,-4.329546211046123
64.40980499999999,0.5234692703145047,0.18681954687198218,-4.294197522579722
64.419435,0.5144373469785366,0.1729235900075181,-4.299597483641088
64.430249,0.5009505278165158,0.15531840750971035,-4.256734757359217
64.439706,0.543593822721989,0.12237415934893825,-4.26339946545753
64.449755,0.5822051964343775,0.11646131511732533,-4.249669041829643
64.459881,0.6186863875490592,0.09919495121171917,-4.24248149255453
64.469476,0.6115890733970517,0.09579877252898822,-4.231184053989585
64.479754,0.6105062633783562,0.06636978086948592,-4.193054320058881
64.489583,0.6102725424345664,0.03762881411911334,-4.1908614902558
64.49978899999999,0.6451415047982461,0.022572703663205906,-4.167112521427914
64.509833,0.6529641548709395,-0.019142955383268878,-4.153287422253975
64.519496,0.6503142594459183,-0.04174140776980667,-4.133237319982404
64.529923,0.6372700902875835,-0.05950928736302058,-4.099885899364514
64.539502,0.6186522793714673,-0.08306228743622984,-4.115689960385392
64.549725,0.6336462697432724,-0.08350026783397518,-4.092822974139423
64.56008299999999,0.63505801483215,-0.13014663550756428,-4.090026206713226
64.56949999999999,0.6235077299922256,-0.15382615039150532,-4.067626845701371
64.579959,0.6192368567506844,-0.15088661334190695,-4.039110438299602
